SW2,ElevRaw,waterStage,flowm3s
2023-01-18 18:00:00,145.4796515349292,148.8796515349292,35.83824293526495
2023-01-18 19:00:00,145.4821973694674,148.8821973694674,35.97543220835014
2023-01-18 20:00:00,145.47193298867856,148.87193298867857,35.42359051668052
2023-01-18 21:00:00,145.47432288668156,148.87432288668157,35.55177325725952
2023-01-18 22:00:00,145.47897648549332,148.87897648549333,35.80190122042208
2023-01-18 23:00:00,145.4810542837659,148.8810542837659,35.9138079667404
2023-01-19 00:00:00,145.4821899029771,148.8821899029771,35.97502954953875
2023-01-19 01:00:00,145.48507957432005,148.88507957432006,36.131000659764204
2023-01-19 02:00:00,145.48825925699603,148.88825925699604,36.30293699195217
2023-01-19 03:00:00,145.50602096007142,148.90602096007143,37.269367480720994
2023-01-19 04:00:00,145.51749687394062,148.91749687394062,37.899172544595956
2023-01-19 05:00:00,145.5474925384838,148.9474925384838,39.565221869621766
2023-01-19 06:00:00,145.5646867719436,148.9646867719436,40.533128794561975
2023-01-19 07:00:00,145.59951296913783,148.99951296913784,42.52213868859753
2023-01-19 08:00:00,145.66180509153423,149.06180509153424,45.50357500515574
2023-01-19 09:00:00,145.72407324112984,149.12407324112985,49.30549294214226
2023-01-19 10:00:00,145.77647923433005,149.17647923433006,52.59914888454865
2023-01-19 11:00:00,145.81674715726564,149.21674715726564,55.18750418773955
2023-01-19 12:00:00,145.85447689660663,149.25447689660663,57.65763279876681
2023-01-19 13:00:00,145.8844404840854,149.2844404840854,58.6860483232429
2023-01-19 14:00:00,145.90672827102497,149.30672827102498,60.19530139811344
2023-01-19 15:00:00,145.95056600129956,149.35056600129957,62.30988442291652
2023-01-19 16:00:00,145.94222472887822,149.34222472887822,62.63053788371864
2023-01-19 17:00:00,145.94560120939744,149.34560120939744,61.96290898240609
2023-01-19 18:00:00,145.95633773524867,149.35633773524867,62.714228392288994
2023-01-19 19:00:00,145.97647414776992,149.37647414776993,62.36419644928983
2023-01-19 20:00:00,146.00965839256273,149.40965839256273,64.76769849683802
2023-01-19 21:00:00,145.98440256935754,149.38440256935755,62.935136668025066
2023-01-19 22:00:00,145.99803276201854,149.39803276201854,63.92152994020088
2023-01-19 23:00:00,146.01373886854876,149.41373886854876,65.06574943177468
2023-01-20 00:00:00,146.0060413196022,149.4060413196022,64.50395384622291
2023-01-20 01:00:00,145.9976433173356,149.3976433173356,63.89326139475466
2023-01-20 02:00:00,145.9973394351988,149.3973394351988,63.871207035394946
2023-01-20 03:00:00,145.9725495371958,149.3725495371958,63.85554878566695
2023-01-20 04:00:00,145.98675375932262,149.38675375932263,63.10485010357607
2023-01-20 05:00:00,146.02637784545342,149.42637784545343,65.99241016262481
2023-01-20 06:00:00,146.01078994518383,149.41078994518384,64.85029584358725
2023-01-20 07:00:00,146.03799416731064,149.43799416731065,66.84870869922702
2023-01-20 08:00:00,146.08182236223826,149.48182236223826,69.22070757645453
2023-01-20 09:00:00,146.12912647103508,149.52912647103508,71.94893429130325
2023-01-20 10:00:00,146.14399473396068,149.5439947339607,73.11349553663466
2023-01-20 11:00:00,146.1480149379547,149.54801493795472,73.42966276732895
2023-01-20 12:00:00,146.1831989560875,149.5831989560875,76.21992024892464
2023-01-20 13:00:00,146.1631968450241,149.5631968450241,74.6285529662161
2023-01-20 14:00:00,146.1825089447545,149.5825089447545,76.16479944778848
2023-01-20 15:00:00,146.1787310331519,149.5787310331519,75.86328793513887
2023-01-20 16:00:00,146.15431716234812,149.55431716234813,73.92639613589202
2023-01-20 17:00:00,146.16170140714092,149.56170140714093,74.51011602241636
2023-01-20 18:00:00,146.14501750233813,149.54501750233814,73.19387896050128
2023-01-20 19:00:00,146.14387965873357,149.54387965873357,73.10445352940228
2023-01-20 20:00:00,146.15889364286735,149.55889364286736,74.28794766731309
2023-01-20 21:00:00,146.15253171313196,149.55253171313197,73.78553329987456
2023-01-20 22:00:00,146.15572571993175,149.55572571993176,74.0375999641651
2023-01-20 23:00:00,146.12628576526376,149.52628576526376,71.72728678465432
2023-01-21 00:00:00,146.11562383552837,149.51562383552837,70.8978265304755
2023-01-21 01:00:00,146.13418388086038,149.53418388086038,72.34421795536491
2023-01-21 02:00:00,146.09462195112496,149.49462195112497,69.27526406147807
2023-01-21 03:00:00,146.10000197379097,149.50000197379097,69.68948145749334
2023-01-21 04:00:00,146.08031595792477,149.48031595792477,69.10638424414869
2023-01-21 05:00:00,146.09304980606257,149.49304980606257,69.15440840102568
2023-01-21 06:00:00,146.0721080803212,149.4721080803212,68.4848046522317
2023-01-21 07:00:00,146.068232053122,149.468232053122,68.19205588081624
2023-01-21 08:00:00,146.07018011205358,149.47018011205358,68.33912626852201
2023-01-21 09:00:00,146.0522481483192,149.4522481483192,66.99012935954829
2023-01-21 10:00:00,146.0276942095174,149.4276942095174,66.08922417270115
2023-01-21 11:00:00,146.0584842208504,149.4584842208504,67.45804016848889
2023-01-21 12:00:00,146.01632206445498,149.416322064455,65.25471711930405
2023-01-21 13:00:00,146.02805979472956,149.42805979472956,66.1161217686196
2023-01-21 14:00:00,145.98021750233815,149.38021750233816,62.63350294231124
2023-01-21 15:00:00,145.99408742300713,149.39408742300714,63.63538177816861
2023-01-21 16:00:00,146.00023525527874,149.40023525527874,64.08149600413547
2023-01-21 17:00:00,145.9975270376851,149.3975270376851,63.88482199604957
2023-01-21 18:00:00,145.97275900141952,149.37275900141952,63.870349034576996
2023-01-21 19:00:00,145.95743114648192,149.35743114648193,62.790946122757006
2023-01-21 20:00:00,145.9519810898169,149.35198108981692,62.40892289660567
2023-01-21 21:00:00,145.9613229288883,149.3613229288883,63.06431211323533
2023-01-21 22:00:00,145.9247846319637,149.3247846319637,61.4292318844776
2023-01-21 23:00:00,145.92002858209847,149.32002858209847,61.103243024542586
2023-01-22 00:00:00,145.91492258889826,149.31492258889827,60.7540410735053
2023-01-22 01:00:00,145.91082835543847,149.31082835543847,60.47461259557719
2023-01-22 02:00:00,145.90070415597765,149.30070415597766,59.78585771892931
2023-01-22 03:00:00,145.89101380465462,149.29101380465463,59.129576851532825
2023-01-22 04:00:00,145.8824994805308,149.28249948053082,58.55533651560598
2023-01-22 05:00:00,145.8769874941304,149.2769874941304,58.18478214026728
2023-01-22 06:00:00,145.8469213422682,149.2469213422682,57.15951699313813
2023-01-22 07:00:00,145.84244109294218,149.2424410929422,56.86496416161825
2023-01-22 08:00:00,145.85771312467458,149.25771312467458,57.871516484184134
2023-01-22 09:00:00,145.85529902721078,149.25529902721078,57.71193774200276
2023-01-22 10:00:00,145.83050302267756,149.23050302267757,56.083074064974205
2023-01-22 11:00:00,145.84172277335153,149.24172277335154,56.817795061189685
2023-01-22 12:00:00,145.82642477108496,149.22642477108496,55.81695994425266
2023-01-22 13:00:00,145.82334452175894,149.22334452175895,55.616303216097144
2023-01-22 14:00:00,145.82802243336153,149.22802243336153,55.921150300238374
2023-01-22 15:00:00,145.80297437442994,149.20297437442994,54.29661944410377
2023-01-22 16:00:00,145.7979303109651,149.19793031096512,53.97179930920078
2023-01-22 17:00:00,145.80180645149431,149.20180645149432,54.221339920438716
2023-01-22 18:00:00,145.79718458975694,149.19718458975694,53.92384362442867
2023-01-22 19:00:00,145.80101466908795,149.20101466908795,54.170328637470604
2023-01-22 20:00:00,145.78257471441995,149.18257471441996,52.98775841124896
2023-01-22 21:00:00,145.78276872121975,149.18276872121976,53.00014585001351
2023-01-22 22:00:00,145.78837083228316,149.18837083228317,53.35834303256903
2023-01-22 23:00:00,145.77190279601754,149.17190279601755,52.308136408763126
2023-01-23 00:00:00,145.76391489574794,149.16391489574795,51.801740142451244
2023-01-23 01:00:00,145.75679303401057,149.15679303401058,51.351909895301176
2023-01-23 02:00:00,145.75133521307197,149.15133521307197,51.008246521014144
2023-01-23 03:00:00,145.7547812742702,149.1547812742702,51.22512773161034
2023-01-23 04:00:00,145.7447735099966,149.1447735099966,50.596297753260856
2023-01-23 05:00:00,145.73854165959222,149.13854165959222,50.206295476749204
2023-01-23 06:00:00,145.74185786811944,149.14185786811944,50.41368050043209
2023-01-23 07:00:00,145.72749616504404,149.12749616504405,49.518014607874065
2023-01-23 08:00:00,145.72586642570306,149.12586642570307,49.41678215019554
2023-01-23 09:00:00,145.73049250956728,149.1304925095673,49.70435091432156
2023-01-23 10:00:00,145.7176988427575,149.1176988427575,48.910695959138906
2023-01-23 11:00:00,145.71666510794972,149.11666510794973,48.84679149721731
2023-01-23 12:00:00,145.7152870830171,149.1152870830171,48.761655338199205
2023-01-23 13:00:00,145.71110506261772,149.11110506261772,48.50364857622902
2023-01-23 14:00:00,145.7033950739507,149.1033950739507,48.029422688357016
2023-01-23 15:00:00,145.7015950739507,149.1015950739507,47.91897678985991
2023-01-23 16:00:00,145.69787121447993,149.09787121447994,47.690808106472716
2023-01-23 17:00:00,145.69326955673654,149.09326955673654,47.409456954529134
2023-01-23 18:00:00,145.69250551593774,149.09250551593775,47.36280701451206
2023-01-23 19:00:00,145.68559963606754,149.08559963606754,46.94198953326799
2023-01-23 20:00:00,145.68756167913295,149.08756167913296,47.06139601868065
2023-01-23 21:00:00,145.68105579926277,149.08105579926277,46.66592574129652
2023-01-23 22:00:00,145.6645360485888,149.0645360485888,45.66775494895931
2023-01-23 23:00:00,145.67375791032617,149.07375791032618,46.22390195316311
2023-01-24 00:00:00,145.66798388086036,149.06798388086037,45.87536972638087
2023-01-24 01:00:00,145.65667577659676,149.05667577659676,45.19585001979805
2023-01-24 02:00:00,145.65949375619735,149.05949375619736,45.364806781337094
2023-01-24 03:00:00,145.65405591259278,149.0540559125928,45.038997901215374
2023-01-24 04:00:00,145.6488540281894,149.0488540281894,44.72820625407092
2023-01-24 05:00:00,145.6450360485888,149.0450360485888,44.50064542418103
2023-01-24 06:00:00,145.6378982049842,149.0378982049842,44.076459026955334
2023-01-24 07:00:00,145.63874426618239,149.0387442661824,44.126653670786844
2023-01-24 08:00:00,145.6296963205808,149.0296963205808,43.59104769485607
2023-01-24 09:00:00,145.63693638857882,149.03693638857882,44.01942468208461
2023-01-24 10:00:00,145.6265764565768,149.0265764565768,43.40696995556688
2023-01-24 11:00:00,145.6249884429772,149.02498844297722,43.31339391738335
2023-01-24 12:00:00,145.6236440395224,149.0236440395224,43.234236119254476
2023-01-24 13:00:00,145.62823970406555,149.02823970406556,43.50506585222561
2023-01-24 14:00:00,145.62214170179897,149.02214170179897,43.14584776941385
2023-01-24 15:00:00,145.61586755900314,149.01586755900314,43.46930031360214
2023-01-24 16:00:00,145.61215734367613,149.01215734367614,43.253694811408295
2023-01-24 17:00:00,145.60690740034113,149.00690740034113,42.94934683792109
2023-01-24 18:00:00,145.59991761566815,148.99991761566815,42.54547266642068
2023-01-24 19:00:00,145.59793559526875,148.99793559526876,42.43122817706645
2023-01-24 20:00:00,145.59084547060573,148.99084547060573,42.023557101360495
2023-01-24 21:00:00,145.58867121447992,148.98867121447992,41.89885635108284
2023-01-24 22:00:00,145.58456311021632,148.98456311021633,41.66364786716431
2023-01-24 23:00:00,145.5827808631569,148.9827808631569,41.561770547904146
2023-01-25 00:00:00,145.5837768676901,148.9837768676901,41.618692147562946
2023-01-25 01:00:00,145.57733434863866,148.97733434863866,41.25105398675727
2023-01-25 02:00:00,145.57958828744046,148.97958828744046,41.37952513577351
2023-01-25 03:00:00,145.57925997918284,148.97925997918284,41.36080211299932
2023-01-25 04:00:00,145.5849595258628,148.98495952586282,41.68632145408268
2023-01-25 05:00:00,145.58150290934756,148.98150290934757,41.48878121370499
2023-01-25 06:00:00,145.58821244469453,148.98821244469454,41.87256333413173
2023-01-25 07:00:00,145.5834701523031,148.9834701523031,41.601160061022064
2023-01-25 08:00:00,145.59830343379085,148.99830343379085,42.45242125774423
2023-01-25 09:00:00,145.61212883767502,149.01212883767502,43.25203995039272
2023-01-25 10:00:00,145.6093606880794,149.0093606880794,43.09146102563014
2023-01-25 11:00:00,145.63431628462456,149.03431628462457,43.8642061257261
2023-01-25 12:00:00,145.64943004209834,149.04943004209835,44.76257837555994
2023-01-25 13:00:00,145.67125378823914,149.07125378823915,46.07261845138121
2023-01-25 14:00:00,145.69980184717073,149.09980184717074,47.809047645297476
2023-01-25 15:00:00,145.73903026875837,149.13903026875838,50.23683004199767
2023-01-25 16:00:00,145.778908860341,149.178908860341,52.75390942839363
2023-01-25 17:00:00,145.82319122073045,149.22319122073046,55.60632427691509
2023-01-25 18:00:00,145.85864161738547,149.25864161738548,57.93293943023307
2023-01-25 19:00:00,145.8993078825777,149.2993078825777,59.691116211782315
2023-01-25 20:00:00,145.9614220933715,149.36142209337152,63.07128381492326
2023-01-25 21:00:00,146.0135182112347,149.4135182112347,65.04961792246115
2023-01-25 22:00:00,146.0458203222981,149.44582032229812,67.42810182193578
2023-01-25 23:00:00,146.13315439709592,149.53315439709593,72.2636839992348
2023-01-26 00:00:00,146.14008847189373,149.54008847189374,72.80681216703992
2023-01-26 01:00:00,146.14282054895813,149.54282054895813,73.02125524901328
2023-01-26 02:00:00,146.14932676881836,149.54932676881836,73.53294920609727
2023-01-26 03:00:00,146.18303087761515,149.58303087761516,76.20649201441333
2023-01-26 04:00:00,146.19547094561315,149.59547094561316,77.20291692693147
2023-01-26 05:00:00,146.19534109294216,149.59534109294216,77.19248925471354
2023-01-26 06:00:00,146.21113521307197,149.61113521307198,78.46494712394352
2023-01-26 07:00:00,146.17853932186878,149.5785393218688,75.84800039654542
2023-01-26 08:00:00,146.18248738080038,149.5824873808004,76.16307709192277
2023-01-26 09:00:00,146.1868215689282,149.5868215689282,76.50957034176255
2023-01-26 10:00:00,146.15139171625722,149.55139171625723,73.69564958261863
2023-01-26 11:00:00,146.13483789078543,149.53483789078544,72.39539816199711
2023-01-26 12:00:00,146.12146397464963,149.52146397464963,71.35169063346999
2023-01-26 13:00:00,146.08371391798462,149.48371391798463,68.43847000252266
2023-01-26 14:00:00,146.08721814011145,149.48721814011145,68.70684781012835
2023-01-26 15:00:00,146.09501414464464,149.49501414464464,69.3054263461222
2023-01-26 16:00:00,146.09327230557327,149.49327230557327,69.17150749959241
2023-01-26 17:00:00,146.12792435997167,149.52792435997168,71.8551055812068
2023-01-26 18:00:00,146.10660050050086,149.50660050050087,70.19886133659494
2023-01-26 19:00:00,146.06666265689628,149.4666626568963,68.0736651574776
2023-01-26 20:00:00,146.05652270222828,149.45652270222828,67.3107212454682
2023-01-26 21:00:00,146.0679587747595,149.4679587747595,68.1714346329313
2023-01-26 22:00:00,146.0890968450241,149.4890968450241,68.85090511652758
2023-01-26 23:00:00,146.0977289220885,149.4977289220885,69.51435471644908
2023-01-27 00:00:00,146.1154390240855,149.5154390240855,70.88348289681227
2023-01-27 01:00:00,146.12332304221832,149.52332304221832,71.49641033425483
2023-01-27 02:00:00,146.12435911474952,149.52435911474953,71.57711461883397
2023-01-27 03:00:00,146.11242315554833,149.51242315554833,70.64957860498963
2023-01-27 04:00:00,146.1132272643451,149.51322726434512,70.71191332135878
2023-01-27 05:00:00,146.13056933007653,149.53056933007653,72.06161883285695
2023-01-27 06:00:00,146.12949729834412,149.52949729834413,71.97788846248231
2023-01-27 07:00:00,146.09851550460473,149.49851550460474,69.57493684017399
2023-01-27 08:00:00,146.11641150913795,149.51641150913795,70.95897267583115
2023-01-27 09:00:00,146.16278542527374,149.56278542527374,74.59596149702075
2023-01-27 10:00:00,146.15403536860873,149.55403536860874,73.90415690548915
2023-01-27 11:00:00,146.11877720768013,149.51877720768013,71.14274571631748
2023-01-27 12:00:00,146.1171128268913,149.5171128268913,71.01343286401024
2023-01-27 13:00:00,146.12514233957225,149.52514233957226,71.63814764321057
2023-01-27 14:00:00,146.13292989985183,149.53292989985184,72.24612690335431
2023-01-27 15:00:00,146.1244815009302,149.5244815009302,71.58665022619708
2023-01-27 16:00:00,146.1126733966666,149.5126733966666,70.66897500264557
2023-01-27 17:00:00,146.1203595258628,149.5203595258628,71.26577001749101
2023-01-27 18:00:00,146.095565632393,149.495565632393,69.34784829846298
2023-01-27 19:00:00,146.06997761879342,149.46997761879342,68.3238329633904
2023-01-27 20:00:00,146.06479982052082,149.46479982052082,67.9332449825852
2023-01-27 21:00:00,146.06408195425024,149.46408195425025,67.87916335224604
2023-01-27 22:00:00,146.06228617637706,149.46228617637706,67.74395095451042
2023-01-27 23:00:00,146.05459627837405,149.45459627837405,67.16616351882298
2023-01-28 00:00:00,146.06681836677146,149.46681836677146,68.08540778388263
2023-01-28 01:00:00,146.00758052316687,149.40758052316687,64.61613471408305
2023-01-28 02:00:00,146.0202768676901,149.4202768676901,65.54444607937306
2023-01-28 03:00:00,145.9952450172857,149.3952450172857,63.71928672014742
2023-01-28 04:00:00,146.01705723034613,149.41705723034613,65.3085365336547
2023-01-28 05:00:00,146.00580129381092,149.40580129381092,64.48646721573535
2023-01-28 06:00:00,145.98795745700613,149.38795745700614,63.19180606995782
2023-01-28 07:00:00,145.99693159980194,149.39693159980195,63.84161301616966
2023-01-28 08:00:00,145.96953382419537,149.36953382419537,63.642617709722806
2023-01-28 09:00:00,145.99234980606258,149.39234980606258,63.509518563145534
2023-01-28 10:00:00,145.95152994205858,149.3515299420586,62.37734137197086
2023-01-28 11:00:00,145.97657577659675,149.37657577659675,62.37150175603738
2023-01-28 12:00:00,145.96914381286237,149.36914381286238,63.615100876218875
2023-01-28 13:00:00,145.94625357486936,149.34625357486937,62.00845674971992
2023-01-28 14:00:00,145.93871527794474,149.33871527794474,62.38805280120517
2023-01-28 15:00:00,145.9096571170161,149.30965711701612,60.39477122547837
2023-01-28 16:00:00,145.91837709435012,149.31837709435013,60.99020919661214
2023-01-28 17:00:00,145.9237530082193,149.3237530082193,61.35846347747738
2023-01-28 18:00:00,145.9116649946197,149.31166499461972,60.531670724198385
2023-01-28 19:00:00,145.8842951872807,149.28429518728072,58.67625965331802
2023-01-28 20:00:00,145.8957990694175,149.2957990694175,59.45329766542041
2023-01-28 21:00:00,145.8939348019587,149.2939348019587,59.32709682619014
2023-01-28 22:00:00,145.88437886542349,149.2843788654235,58.68189698396917
2023-01-28 23:00:00,145.88800871809448,149.2880087180945,58.92664576338127
2023-01-29 00:00:00,145.8741808631569,149.27418086315691,57.99646242822114
2023-01-29 01:00:00,145.86301659569807,149.26301659569808,58.22270970599553
2023-01-29 02:00:00,145.88815266822928,149.2881526682293,58.93636023637708
2023-01-29 03:00:00,145.86645266822927,149.26645266822928,57.47917780320836
2023-01-29 04:00:00,145.87322258889827,149.27322258889828,57.932219942878326
2023-01-29 05:00:00,145.86375655036608,149.26375655036608,57.2991502842518
2023-01-29 06:00:00,145.85867253223327,149.25867253223328,57.93498500072876
2023-01-29 07:00:00,145.87416842343646,149.27416842343646,57.99562828978028
2023-01-29 08:00:00,145.87355655036606,149.27355655036607,57.95460540943753
2023-01-29 09:00:00,145.85839872942748,149.25839872942748,57.91686904978397
2023-01-29 10:00:00,145.87495078382588,149.2749507838259,58.04809836385393
2023-01-29 11:00:00,145.8640929628873,149.2640929628873,57.321601177003814
2023-01-29 12:00:00,145.8687688767565,149.2687688767565,57.6340180275006
2023-01-29 13:00:00,145.8664628835563,149.2664628835563,57.47986033940377
2023-01-29 14:00:00,145.85387475662668,149.2538747566267,57.617872071501964
2023-01-29 15:00:00,145.8478707611599,149.2478707611599,57.222014438734924
2023-01-29 16:00:00,145.86389273622729,149.2638927362273,57.30823838708789
2023-01-29 17:00:00,145.8569089447545,149.2569089447545,57.81833831590334
2023-01-29 18:00:00,145.8516150512847,149.25161505128472,57.468756245587464
2023-01-29 19:00:00,145.85576733234313,149.25576733234314,57.742880269553076
2023-01-29 20:00:00,145.85469940940754,149.25469940940755,57.67232862154145
2023-01-29 21:00:00,145.86400551593775,149.26400551593775,57.315764961654324
2023-01-29 22:00:00,145.85142360886834,149.25142360886835,57.45613024376962
2023-01-29 23:00:00,145.83952149780495,149.23952149780496,56.67334385501954
2023-01-30 00:00:00,145.85057732101012,149.25057732101013,57.40032920062722
2023-01-30 01:00:00,145.87582937540853,149.27582937540853,58.107044938042996
2023-01-30 02:00:00,145.88471750233813,149.28471750233814,58.70471289872992
2023-01-30 03:00:00,145.86893348420534,149.26893348420535,57.64502849599346
2023-01-30 04:00:00,145.88292138447494,149.28292138447495,58.583738616360954
2023-01-30 05:00:00,145.86929952273755,149.26929952273755,57.66951555356291
2023-01-30 06:00:00,145.88444335954233,149.28444335954234,58.68624204984671
2023-01-30 07:00:00,145.87995534594273,149.27995534594274,58.38418502535061
2023-01-30 08:00:00,145.89877366553335,149.29877366553336,59.65488381630368
2023-01-30 09:00:00,145.89616201912298,149.296162019123,59.47787987395767
2023-01-30 10:00:00,145.89180596925777,149.29180596925778,59.18311756161984
2023-01-30 11:00:00,145.93422594659177,149.33422594659177,62.07841176190066
2023-01-30 12:00:00,145.91812183779496,149.31812183779496,60.97274597991772
2023-01-30 13:00:00,145.91882583326176,149.31882583326177,61.020914236263756
2023-01-30 14:00:00,145.93863970406557,149.33863970406557,62.38283517232102
2023-01-30 15:00:00,145.93150973806456,149.33150973806457,61.89136701702767
2023-01-30 16:00:00,145.95077988539356,149.35077988539356,62.324849594548205
2023-01-30 17:00:00,145.96077400552338,149.36077400552338,63.025725949649306
2023-01-30 18:00:00,145.95365602592278,149.3536560259228,62.52622873987283
2023-01-30 19:00:00,145.95429221178398,149.35429221178399,62.57080774726434
2023-01-30 20:00:00,145.9808762299168,149.3808762299168,62.6809415062049
2023-01-30 21:00:00,145.97797223445,149.37797223445,62.471916921241124
2023-01-30 22:00:00,145.99253250644202,149.39253250644202,63.522747663370765
2023-01-30 23:00:00,145.97341652457482,149.37341652457482,63.916816985216904
2023-01-31 00:00:00,145.98222251777503,149.38222251777503,62.777939713655876
2023-01-31 01:00:00,145.9831285109752,149.3831285109752,62.84324905836885
2023-01-31 02:00:00,145.98344860163922,149.38344860163923,62.866329578615954
2023-01-31 03:00:00,145.95620465150444,149.35620465150444,62.70489331129198
2023-01-31 04:00:00,145.98683484416543,149.38683484416543,63.110706224997976
2023-01-31 05:00:00,145.98252086003163,149.38252086003163,62.79944298719432
2023-01-31 06:00:00,146.00682285776503,149.40682285776504,64.5609044883125
2023-01-31 07:00:00,145.96128301642705,149.36128301642705,63.06150617771736
2023-01-31 08:00:00,145.97261121135466,149.37261121135467,63.8599063940229
2023-01-31 09:00:00,145.98017913429027,149.38017913429027,62.63074029280206
2023-01-31 10:00:00,145.97463318642207,149.37463318642207,64.0028355827165
2023-01-31 11:00:00,145.97340310709106,149.37340310709106,63.91586862042775
2023-01-31 12:00:00,145.96829289176404,149.36829289176404,63.55508156897366
2023-01-31 13:00:00,145.96994260843903,149.36994260843903,63.67146415482597
2023-01-31 14:00:00,145.9568744588434,149.3568744588434,62.751882194388635
2023-01-31 15:00:00,145.9696342775154,149.36963427751542,63.649705857416336
2023-01-31 16:00:00,145.9725602480496,149.3725602480496,63.85630555609662
2023-01-31 17:00:00,145.932702313781,149.332702313781,61.973462887624116
2023-01-31 18:00:00,145.954832393112,149.35483239311202,62.608669472165936
2023-01-31 19:00:00,145.9415144135114,149.34151441351142,62.581428362216826
2023-01-31 20:00:00,145.94428866963722,149.34428866963722,62.77332127743882
2023-01-31 21:00:00,145.93437080336662,149.33437080336662,62.08839329332613
2023-01-31 22:00:00,145.91671874896824,149.31671874896824,60.87679026228983
2023-01-31 23:00:00,145.91084683056584,149.31084683056585,60.475872352203325
2023-02-01 00:00:00,145.91373672856884,149.31373672856884,60.6730539583197
2023-02-01 01:00:00,145.91523073536862,149.31523073536863,60.77509269348866
2023-02-01 02:00:00,145.90342673990182,149.30342673990182,59.97076634069608
2023-02-01 03:00:00,145.89068889629723,149.29068889629724,59.1076225967784
2023-02-01 04:00:00,145.87384894162923,149.27384894162924,57.9742072616241
2023-02-01 05:00:00,145.88155704589286,149.28155704589287,58.49191277139581
2023-02-01 06:00:00,145.86475316375606,149.26475316375607,57.36567069888443
2023-02-01 07:00:00,145.85808335641707,149.25808335641707,57.89600544697932
2023-02-01 08:00:00,145.8368875785439,149.2368875785439,56.500695224619804
2023-02-01 09:00:00,145.8415395196123,149.2415395196123,56.80576404676488
2023-02-01 10:00:00,145.83709345841407,149.23709345841408,56.514182684958094
2023-02-01 11:00:00,145.8209556148095,149.2209556148095,55.46088169762913
2023-02-01 12:00:00,145.80997936095028,149.20997936095029,54.7490083609271
2023-02-01 13:00:00,145.81341920228826,149.21341920228826,54.97170606639504
2023-02-01 14:00:00,145.81439688723083,149.21439688723083,55.035068045261305
2023-02-01 15:00:00,145.80323273310202,149.20323273310203,54.31327782742387
2023-02-01 16:00:00,145.8005185223082,149.20051852230822,54.13837373018764
2023-02-01 17:00:00,145.78212862430522,149.18212862430522,52.95927971051314
2023-02-01 18:00:00,145.78224260843902,149.18224260843903,52.96655595377283
2023-02-01 19:00:00,145.77848855630722,149.17848855630723,52.72712420001941
2023-02-01 20:00:00,145.776592551774,149.176592551774,52.606362852593236
2023-02-01 21:00:00,145.77231464017143,149.17231464017144,52.334298839140125
2023-02-01 22:00:00,145.7610844475104,149.1610844475104,51.62277578652569
2023-02-01 23:00:00,145.7570444928424,149.1570444928424,51.367765776963026
2023-02-02 00:00:00,145.7682845608404,149.16828456084042,52.07851275371918
2023-02-02 01:00:00,145.7487942095174,149.1487942095174,50.84856184342558
2023-02-02 02:00:00,145.7383744588434,149.1383744588434,50.195848335670604
2023-02-02 03:00:00,145.7404282843152,149.1404282843152,50.324236992794134
2023-02-02 04:00:00,145.7363980916542,149.1363980916542,50.07242563736621
2023-02-02 05:00:00,145.7330641301864,149.1330641301864,49.864497703494706
2023-02-02 06:00:00,145.7168801120536,149.1168801120536,48.86008008529811
2023-02-02 07:00:00,145.7182882163172,149.1182882163172,48.94714540608644
2023-02-02 08:00:00,145.71114015738559,149.1111401573856,48.50581144443385
2023-02-02 09:00:00,145.70219010072057,149.10219010072058,47.95547568389777
2023-02-02 10:00:00,145.70372594659176,149.10372594659177,48.04973571226537
2023-02-02 11:00:00,145.70255368819934,149.10255368819935,47.97778358156399
2023-02-02 12:00:00,145.70295768366614,149.10295768366615,48.00257557709244
2023-02-02 13:00:00,145.69138142980694,149.09138142980694,47.29420723243251
2023-02-02 14:00:00,145.68558519861372,149.08558519861373,46.94111134501101
2023-02-02 15:00:00,145.67492503995172,149.07492503995172,46.294480437730186
2023-02-02 16:00:00,145.6699189334215,149.06991893342152,45.99205589139356
2023-02-02 17:00:00,145.6663768676901,149.0663768676901,45.778554901407844
2023-02-02 18:00:00,145.6591830875503,149.0591830875503,45.34616774715396
2023-02-02 19:00:00,145.65188896742052,149.05188896742052,44.909427050125345
2023-02-02 20:00:00,145.64408108981692,149.04408108981693,44.443800173486665
2023-02-02 21:00:00,145.6424350286187,149.0424350286187,44.345884327439215
2023-02-02 22:00:00,145.62900728701112,149.02900728701113,43.55036663476501
2023-02-02 23:00:00,145.62698730967713,149.02698730967714,43.43119323082191
2023-02-03 00:00:00,145.62457743434013,149.02457743434013,43.289187789233004
2023-02-03 01:00:00,145.62943148647193,149.02943148647194,43.57540989237334
2023-02-03 02:00:00,145.62262172446495,149.02262172446495,43.17408149686152
2023-02-03 03:00:00,145.61702994205856,149.01702994205857,43.53693611914719
2023-02-03 04:00:00,145.6124703500466,149.0124703500466,43.27186745941272
2023-02-03 05:00:00,145.6101105313746,149.0101105313746,43.13493545242603
2023-02-03 06:00:00,145.60142685323183,149.00142685323183,42.63254814078501
2023-02-03 07:00:00,145.60245904362625,149.00245904362626,42.692141373884986
2023-02-03 08:00:00,145.59557936095027,148.99557936095027,42.29557375154003
2023-02-03 09:00:00,145.5860256488085,148.9860256488085,41.747324430495006
2023-02-03 10:00:00,145.58245384373612,148.98245384373612,41.543088203372655
2023-02-03 11:00:00,145.58386594346652,148.98386594346653,41.62378434086067
